symbol,date,open,high,low,close,volume,adj_close
LIN,1993-06-09,7.375,7.5625,7.3125,7.4375,789200,4.282199859619141
LIN,1993-06-10,7.4375,7.5625,7.1875,7.25,1046600,4.174245834350586
LIN,1993-06-11,7.25,7.4375,7.25,7.3125,441200,4.21022891998291
LIN,1993-06-14,7.3125,7.5,7.3125,7.375,548800,4.2462158203125
LIN,1993-06-15,7.375,7.5625,7.375,7.5625,494000,4.354170322418213
LIN,1993-06-16,7.5,7.6875,7.4375,7.625,1691800,4.390152454376221
LIN,1993-06-17,7.6875,7.75,7.625,7.75,957600,4.462124824523926
LIN,1993-06-18,7.625,7.6875,7.5625,7.625,954400,4.390152454376221
LIN,1993-06-21,7.6875,8.0,7.625,7.8125,1495000,4.498110771179199
LIN,1993-06-22,7.8125,7.9375,7.75,7.8125,493200,4.498110771179199
LIN,1993-06-23,7.75,7.875,7.75,7.75,933400,4.462124824523926
LIN,1993-06-24,7.75,7.75,7.625,7.625,570000,4.390152454376221
LIN,1993-06-25,7.75,7.75,7.5,7.5625,1148600,4.354170322418213
LIN,1993-06-28,7.5,7.6875,7.5,7.6875,806400,4.426138401031494
LIN,1993-06-29,7.625,7.6875,7.5625,7.625,1304800,4.390152454376221
LIN,1993-06-30,7.6875,7.875,7.625,7.75,1685800,4.462124824523926
LIN,1993-07-01,7.9375,8.0,7.75,7.875,1349600,4.534093379974365
LIN,1993-07-02,7.875,7.9375,7.8125,7.875,448800,4.534093379974365
LIN,1993-07-06,7.9375,8.0625,7.75,7.75,1088000,4.462124824523926
LIN,1993-07-07,7.8125,7.8125,7.6875,7.75,267000,4.462124824523926
LIN,1993-07-08,7.8125,8.125,7.75,8.0,803400,4.606062412261963
LIN,1993-07-09,7.9375,8.0,7.75,7.8125,339000,4.498110771179199
LIN,1993-07-12,7.75,8.125,7.75,8.125,1114800,4.67803430557251
LIN,1993-07-13,8.0,8.125,7.875,7.9375,1293200,4.570076942443848
LIN,1993-07-14,7.875,7.875,7.6875,7.8125,1409600,4.498110771179199
LIN,1993-07-15,7.875,8.125,7.75,8.0,827200,4.606062412261963
LIN,1993-07-16,8.0,8.0,7.8125,8.0,681200,4.606062412261963
LIN,1993-07-19,8.0,8.0,7.75,7.8125,263000,4.498110771179199
LIN,1993-07-20,7.75,7.8125,7.6875,7.6875,563400,4.426138401031494
LIN,1993-07-21,7.6875,7.9375,7.6875,7.9375,617400,4.570076942443848
LIN,1993-07-22,7.875,8.0,7.8125,7.8125,767800,4.498110771179199
LIN,1993-07-23,7.8125,8.0,7.8125,7.875,413800,4.534093379974365
LIN,1993-07-26,7.8125,7.9375,7.75,7.875,1005200,4.534093379974365
LIN,1993-07-27,7.9375,7.9375,7.75,7.8125,658800,4.498110771179199
LIN,1993-07-28,7.9375,8.125,7.8125,7.875,1789200,4.534093379974365
LIN,1993-07-29,7.875,8.0,7.8125,7.8125,839800,4.498110771179199
LIN,1993-07-30,7.8125,7.875,7.6875,7.8125,1002000,4.498110771179199
LIN,1993-08-02,7.75,7.875,7.6875,7.8125,504600,4.498110771179199
LIN,1993-08-03,7.75,7.875,7.6875,7.75,1130000,4.462124824523926
LIN,1993-08-04,7.8125,7.9375,7.75,7.8125,721200,4.498110771179199
LIN,1993-08-05,7.8125,7.875,7.6875,7.75,537400,4.462124824523926
LIN,1993-08-06,7.75,7.875,7.75,7.875,902200,4.534093379974365
LIN,1993-08-09,7.9375,8.0625,7.9375,8.0,721000,4.606062412261963
LIN,1993-08-10,7.9375,8.0,7.875,7.9375,695000,4.570076942443848
LIN,1993-08-11,8.0625,8.0625,7.8125,7.875,914000,4.534093379974365
LIN,1993-08-12,7.8125,7.875,7.8125,7.8125,791000,4.498110771179199
LIN,1993-08-13,7.8125,7.875,7.75,7.875,454000,4.534093379974365
LIN,1993-08-16,7.75,7.875,7.75,7.875,273600,4.534093379974365
LIN,1993-08-17,7.875,7.875,7.75,7.75,796000,4.462124824523926
LIN,1993-08-18,7.75,7.8125,7.75,7.75,927200,4.462124824523926
LIN,1993-08-19,7.8125,7.875,7.6875,7.6875,595600,4.426138401031494
LIN,1993-08-20,7.75,7.75,7.625,7.625,950400,4.390152454376221
LIN,1993-08-23,7.625,7.875,7.625,7.875,366200,4.534093379974365
LIN,1993-08-24,7.8125,7.9375,7.6875,7.875,922800,4.534093379974365
LIN,1993-08-25,7.875,8.0,7.75,7.8125,674600,4.498110771179199
LIN,1993-08-26,7.8125,7.8125,7.6875,7.6875,517200,4.426138401031494
LIN,1993-08-27,7.6875,7.75,7.6875,7.75,421800,4.462124824523926
LIN,1993-08-30,7.75,7.75,7.625,7.6875,486400,4.426138401031494
LIN,1993-08-31,7.6875,7.75,7.625,7.6875,345400,4.426138401031494
LIN,1993-09-01,7.625,7.75,7.4375,7.5625,544200,4.354170322418213
LIN,1993-09-02,7.625,7.8125,7.625,7.75,381200,4.4804911613464355
LIN,1993-09-03,7.75,7.9375,7.75,7.9375,672000,4.5888895988464355
LIN,1993-09-07,7.9375,8.0,7.875,7.875,350400,4.552755355834961
LIN,1993-09-08,7.9375,7.9375,7.5,7.6875,978800,4.444356918334961
