symbol,date,open,high,low,close,volume
BHARTIARTL,2020-01-10,456.23,457.36,445.83,448.58,37029733
BHARTIARTL,2020-01-13,450.54,461.63,445.88,460.26,14925989
BHARTIARTL,2020-01-14,460.26,463.94,458.0,460.7,8086659
BHARTIARTL,2020-01-15,460.85,463.3,456.43,459.23,10674839
BHARTIARTL,2020-01-16,460.55,468.16,459.38,465.17,15990374
BHARTIARTL,2020-01-17,466.34,494.52,466.34,490.83,60774623
BHARTIARTL,2020-01-20,489.8,503.25,485.14,499.32,44464024
BHARTIARTL,2020-01-21,500.6,505.51,495.1,502.32,64001338
BHARTIARTL,2020-01-22,505.26,514.1,497.36,505.02,19911947
BHARTIARTL,2020-01-23,505.51,516.31,502.91,514.0,15482185
BHARTIARTL,2020-01-24,510.91,517.63,504.67,514.59,23385562
BHARTIARTL,2020-01-27,511.55,514.44,502.47,504.92,11638278
BHARTIARTL,2020-01-28,504.87,504.92,477.14,482.2,31091035
BHARTIARTL,2020-01-29,484.01,492.16,479.25,481.22,19668016
BHARTIARTL,2020-01-30,482.93,483.82,471.25,480.77,15055241
BHARTIARTL,2020-01-31,484.11,490.2,478.02,487.3,18017965
BHARTIARTL,2020-02-01,484.31,492.01,474.39,489.02,5430351
BHARTIARTL,2020-02-03,486.91,503.89,486.91,500.65,14932443
BHARTIARTL,2020-02-04,504.53,512.97,494.17,509.34,14376670
BHARTIARTL,2020-02-05,508.45,527.59,506.29,523.52,30082900
BHARTIARTL,2020-02-06,525.19,542.61,524.26,536.72,16863683
BHARTIARTL,2020-02-07,538.78,538.88,528.33,529.51,8802579
BHARTIARTL,2020-02-10,530.24,533.63,526.22,528.77,8412522
BHARTIARTL,2020-02-11,529.56,534.61,522.93,524.45,6500749
BHARTIARTL,2020-02-12,526.12,532.35,525.14,529.66,5065813
BHARTIARTL,2020-02-13,529.75,532.75,521.95,530.0,5623475
BHARTIARTL,2020-02-14,534.86,557.09,524.4,554.59,36826473
BHARTIARTL,2020-02-17,554.54,558.22,546.24,554.44,22924036
BHARTIARTL,2020-02-18,552.97,558.37,527.4,538.15,21462600
BHARTIARTL,2020-02-19,538.98,543.4,528.82,533.39,21681078
BHARTIARTL,2020-02-20,533.68,541.83,528.67,535.54,15715009
BHARTIARTL,2020-02-24,532.01,532.06,517.39,520.13,9653196
BHARTIARTL,2020-02-25,523.18,528.04,521.16,525.39,9623521
BHARTIARTL,2020-02-26,522.88,529.46,510.71,526.07,18615730
BHARTIARTL,2020-02-27,524.85,525.97,517.29,521.85,11171400
BHARTIARTL,2020-02-28,515.23,518.66,504.04,513.85,16622086
BHARTIARTL,2020-03-02,524.16,526.12,502.42,508.8,9910097
BHARTIARTL,2020-03-03,514.34,523.52,504.67,511.2,10368929
BHARTIARTL,2020-03-04,515.32,522.98,498.05,507.23,17733434
BHARTIARTL,2020-03-05,513.17,520.92,507.13,517.19,14080598
BHARTIARTL,2020-03-06,508.21,514.0,502.02,509.58,9328722
BHARTIARTL,2020-03-09,500.6,502.56,482.0,487.1,15375756
BHARTIARTL,2020-03-11,478.02,499.13,478.02,484.7,21007587
BHARTIARTL,2020-03-12,469.68,472.63,450.74,456.38,14204414
BHARTIARTL,2020-03-13,445.44,499.67,412.26,482.79,23807651
BHARTIARTL,2020-03-16,463.55,483.87,447.74,456.23,14661576
BHARTIARTL,2020-03-17,456.43,472.14,436.16,446.32,12396973
BHARTIARTL,2020-03-18,451.52,469.98,399.94,417.71,28815241
BHARTIARTL,2020-03-19,408.78,443.33,355.08,436.55,23574894
BHARTIARTL,2020-03-20,436.8,463.3,428.6,454.12,19395922
BHARTIARTL,2020-03-23,408.73,437.49,392.14,399.84,14632657
BHARTIARTL,2020-03-24,403.33,429.78,392.78,396.6,12716346
BHARTIARTL,2020-03-25,399.06,430.17,398.13,421.19,13833486
BHARTIARTL,2020-03-26,418.64,484.36,412.51,462.03,21891560
BHARTIARTL,2020-03-27,462.03,466.05,429.44,440.68,16076582
BHARTIARTL,2020-03-30,435.67,441.02,420.11,423.11,10022553
BHARTIARTL,2020-03-31,432.87,438.76,416.19,432.77,16745176
BHARTIARTL,2020-04-01,431.89,431.89,404.8,413.58,9469124
BHARTIARTL,2020-04-03,424.04,424.04,407.94,416.14,14153710
BHARTIARTL,2020-04-07,425.17,476.8,425.17,461.53,15267141
BHARTIARTL,2020-04-08,465.61,482.05,444.65,453.14,13388084
BHARTIARTL,2020-04-09,462.32,483.23,462.32,479.69,11742601
BHARTIARTL,2020-04-13,481.95,511.3,481.95,502.76,23966611
BHARTIARTL,2020-04-15,524.11,526.07,495.74,501.09,25793155
BHARTIARTL,2020-04-16,490.79,503.55,488.18,491.23,17082242
BHARTIARTL,2020-04-17,501.58,503.05,489.02,493.19,16127623
BHARTIARTL,2020-04-20,498.34,498.34,477.93,481.26,11473202
BHARTIARTL,2020-04-21,475.08,494.52,470.32,491.28,15491009
BHARTIARTL,2020-04-22,506.49,507.52,482.98,492.16,18107820
BHARTIARTL,2020-04-23,492.6,497.95,482.0,486.86,12532120
BHARTIARTL,2020-04-24,485.78,489.8,475.52,485.14,11937738
BHARTIARTL,2020-04-27,488.87,493.78,482.05,484.94,9888710
BHARTIARTL,2020-04-28,488.28,488.28,475.18,476.7,11512936
BHARTIARTL,2020-04-29,481.9,489.21,478.07,486.86,8217929
BHARTIARTL,2020-04-30,493.83,506.44,486.07,504.82,19799179
BHARTIARTL,2020-05-04,493.19,530.05,490.69,522.69,34019465
BHARTIARTL,2020-05-05,528.09,543.5,516.36,518.32,29936910
BHARTIARTL,2020-05-06,521.95,541.29,520.28,535.94,25594404
BHARTIARTL,2020-05-07,535.3,535.3,514.78,518.32,15532288
BHARTIARTL,2020-05-08,530.05,535.74,518.56,520.28,13592563
BHARTIARTL,2020-05-11,523.23,538.39,522.29,526.32,14223774
BHARTIARTL,2020-05-12,523.18,553.61,520.72,549.53,22616586
BHARTIARTL,2020-05-13,557.92,559.25,539.18,545.7,21114162
BHARTIARTL,2020-05-14,540.94,552.13,525.24,529.9,13180895
BHARTIARTL,2020-05-15,533.48,546.64,529.46,543.89,14486155
BHARTIARTL,2020-05-18,546.64,548.7,525.34,528.13,21586051
BHARTIARTL,2020-05-19,548.21,592.38,546.73,587.76,71909586
BHARTIARTL,2020-05-20,593.85,600.72,577.75,583.1,35744408
BHARTIARTL,2020-05-21,579.62,593.36,574.61,583.59,20292652
BHARTIARTL,2020-05-22,586.0,586.39,576.18,582.27,11416299
BHARTIARTL,2020-05-26,561.46,565.83,547.27,548.94,76497320
BHARTIARTL,2020-05-27,550.66,555.13,543.64,552.72,22528009
BHARTIARTL,2020-05-28,554.24,557.53,545.75,552.38,16270436
BHARTIARTL,2020-05-29,547.72,553.61,533.78,542.42,54189241
BHARTIARTL,2020-06-01,548.7,551.3,540.01,548.75,39288299
BHARTIARTL,2020-06-02,552.62,561.75,545.85,547.81,31973639
BHARTIARTL,2020-06-03,557.53,557.83,539.13,541.48,29235064
BHARTIARTL,2020-06-04,542.12,574.61,539.42,561.9,29454952
BHARTIARTL,2020-06-05,573.24,579.13,556.99,573.58,47874414
BHARTIARTL,2020-06-08,577.16,582.76,568.53,574.37,20430645
BHARTIARTL,2020-06-09,569.31,580.75,555.27,557.34,14939279
BHARTIARTL,2020-06-10,560.48,565.38,552.67,556.65,19130490
BHARTIARTL,2020-06-11,559.5,563.23,536.62,541.68,27293431
BHARTIARTL,2020-06-12,530.05,551.64,530.05,549.78,18870757
BHARTIARTL,2020-06-15,545.75,553.36,538.88,540.55,13584908
BHARTIARTL,2020-06-16,547.72,548.99,527.1,534.86,19072659
BHARTIARTL,2020-06-17,536.77,555.08,531.03,553.07,20531433
BHARTIARTL,2020-06-18,553.85,562.34,547.91,550.56,19329827
BHARTIARTL,2020-06-19,551.54,567.54,550.66,561.95,41152446
BHARTIARTL,2020-06-22,565.19,577.16,559.89,570.34,12715786
BHARTIARTL,2020-06-23,570.34,573.83,563.77,568.13,9762436
BHARTIARTL,2020-06-24,570.29,571.27,544.77,547.08,12387454
BHARTIARTL,2020-06-25,543.69,553.31,539.86,548.7,15589317
BHARTIARTL,2020-06-26,549.68,555.96,546.88,550.07,11109042
BHARTIARTL,2020-06-29,548.6,558.46,541.04,556.65,12920745
BHARTIARTL,2020-06-30,561.46,566.37,547.13,549.53,12939125
BHARTIARTL,2020-07-01,564.4,564.4,548.01,549.83,13639649
BHARTIARTL,2020-07-02,554.39,556.55,547.32,548.16,13542472
BHARTIARTL,2020-07-03,551.45,572.7,550.27,570.73,20620014
BHARTIARTL,2020-07-06,576.77,578.44,564.45,565.97,15818188
BHARTIARTL,2020-07-07,568.33,571.86,555.62,556.7,12524549
BHARTIARTL,2020-07-08,561.46,563.42,548.7,550.96,9404763
BHARTIARTL,2020-07-09,553.61,559.74,549.97,558.17,8452964
BHARTIARTL,2020-07-10,558.61,568.33,555.23,564.11,13284057
BHARTIARTL,2020-07-13,563.91,578.15,559.5,575.99,16353967
BHARTIARTL,2020-07-14,573.73,585.8,567.89,578.49,32329098
BHARTIARTL,2020-07-15,578.1,578.1,549.34,553.21,19693277
BHARTIARTL,2020-07-16,555.47,555.77,543.1,552.38,11316438
BHARTIARTL,2020-07-17,552.72,563.32,551.4,556.31,11964954
BHARTIARTL,2020-07-20,560.48,571.76,557.14,565.14,9610173
BHARTIARTL,2020-07-21,569.31,573.04,555.91,557.29,11784668
BHARTIARTL,2020-07-22,557.53,564.89,552.43,558.66,10831170
BHARTIARTL,2020-07-23,559.5,565.14,553.61,556.75,9539899
BHARTIARTL,2020-07-24,554.59,556.94,545.16,549.14,9777107
BHARTIARTL,2020-07-27,547.91,553.36,534.12,549.19,10695118
BHARTIARTL,2020-07-28,548.21,563.67,545.07,554.19,13948427
BHARTIARTL,2020-07-29,554.83,558.66,549.92,555.77,9796100
BHARTIARTL,2020-07-30,565.38,569.75,533.04,542.51,44491235
BHARTIARTL,2020-07-31,540.75,548.99,536.23,544.62,13661601
BHARTIARTL,2020-08-03,544.28,546.24,536.33,537.26,9219748
BHARTIARTL,2020-08-04,537.9,543.15,535.79,538.88,11813422
BHARTIARTL,2020-08-05,541.83,550.17,536.48,548.65,12682481
BHARTIARTL,2020-08-06,551.35,551.35,542.47,545.07,10425489
BHARTIARTL,2020-08-07,545.75,553.02,541.88,550.46,7210904
BHARTIARTL,2020-08-10,553.9,554.59,544.58,548.55,9417841
BHARTIARTL,2020-08-11,547.72,550.17,540.06,540.94,8137948
BHARTIARTL,2020-08-12,539.86,550.91,535.3,537.61,12381746
BHARTIARTL,2020-08-13,524.16,538.2,514.59,525.48,36774554
BHARTIARTL,2020-08-14,532.85,532.85,515.32,518.86,18209193
BHARTIARTL,2020-08-17,520.77,522.69,508.55,511.79,19014347
BHARTIARTL,2020-08-18,512.43,519.35,510.56,516.6,13517889
BHARTIARTL,2020-08-19,519.25,529.95,517.39,525.97,17075491
BHARTIARTL,2020-08-20,521.21,523.77,513.07,515.86,13440102
BHARTIARTL,2020-08-21,520.04,520.04,506.49,510.66,21835588
BHARTIARTL,2020-08-24,508.36,522.59,498.83,517.19,29166922
BHARTIARTL,2020-08-25,524.65,525.78,516.31,518.91,19516042
BHARTIARTL,2020-08-26,518.66,518.66,502.56,505.02,25906518
BHARTIARTL,2020-08-27,504.92,508.94,498.64,501.73,21871778
BHARTIARTL,2020-08-28,502.66,519.79,502.66,513.8,21808591
BHARTIARTL,2020-08-31,508.94,512.67,499.18,503.64,186856499
BHARTIARTL,2020-09-01,507.96,545.21,504.72,536.18,74337280
BHARTIARTL,2020-09-02,539.86,548.7,535.05,540.4,35023081
BHARTIARTL,2020-09-03,540.4,542.71,525.78,528.09,24622381
BHARTIARTL,2020-09-04,521.7,528.09,509.93,513.51,28083439
BHARTIARTL,2020-09-07,515.32,518.27,500.9,505.95,16147428
BHARTIARTL,2020-09-08,506.49,507.32,484.9,488.92,33123745
BHARTIARTL,2020-09-09,484.16,497.31,482.05,494.96,31478272
BHARTIARTL,2020-09-10,498.64,498.64,482.15,488.18,21005767
BHARTIARTL,2020-09-11,490.1,493.19,479.55,482.59,15597700
BHARTIARTL,2020-09-14,486.86,488.09,459.67,465.36,52056004
BHARTIARTL,2020-09-15,466.39,478.66,461.39,476.6,30857464
BHARTIARTL,2020-09-16,478.02,481.66,471.69,472.87,13133556
BHARTIARTL,2020-09-17,471.15,473.46,465.26,470.17,13497203
BHARTIARTL,2020-09-18,474.1,488.48,466.54,485.44,54801702
BHARTIARTL,2020-09-21,486.86,486.86,452.75,459.13,22737775
BHARTIARTL,2020-09-22,459.87,469.68,452.5,462.27,18600835
BHARTIARTL,2020-09-23,458.39,458.39,416.09,425.81,85211349
BHARTIARTL,2020-09-24,417.41,425.51,408.48,411.57,35786844
BHARTIARTL,2020-09-25,417.17,436.75,414.37,431.55,33602428
BHARTIARTL,2020-09-28,437.78,439.4,426.05,435.47,21053041
BHARTIARTL,2020-09-29,435.82,436.36,421.58,427.57,17852308
BHARTIARTL,2020-09-30,429.93,432.28,410.44,413.19,27176498
BHARTIARTL,2020-10-01,418.15,426.59,415.84,424.38,13344280
BHARTIARTL,2020-10-05,424.38,429.44,415.2,416.63,15001368
BHARTIARTL,2020-10-06,419.13,422.08,415.3,418.89,10876652
BHARTIARTL,2020-10-07,419.92,423.79,413.34,414.66,10202818
BHARTIARTL,2020-10-08,418.15,427.47,411.38,416.63,16705222
BHARTIARTL,2020-10-09,420.11,426.98,415.5,417.36,20563361
BHARTIARTL,2020-10-12,420.11,422.66,404.26,407.4,14063002
BHARTIARTL,2020-10-13,413.39,419.62,405.49,407.65,27781773
BHARTIARTL,2020-10-14,408.73,411.77,403.72,405.63,14110038
BHARTIARTL,2020-10-15,405.78,407.84,387.72,391.84,27855540
BHARTIARTL,2020-10-16,397.0,399.79,391.01,394.25,23347957
BHARTIARTL,2020-10-19,396.11,397.19,386.74,390.37,16921274
BHARTIARTL,2020-10-20,390.37,405.58,389.63,397.54,25909683
BHARTIARTL,2020-10-21,398.22,412.46,396.11,411.28,23488238
BHARTIARTL,2020-10-22,411.28,424.38,410.3,422.71,26516990
BHARTIARTL,2020-10-23,426.89,429.54,419.43,426.39,18171287
BHARTIARTL,2020-10-26,426.35,431.35,420.11,426.05,11736985
BHARTIARTL,2020-10-27,426.05,430.81,419.62,425.36,12781318
BHARTIARTL,2020-10-28,437.78,479.01,433.85,443.52,123585653
BHARTIARTL,2020-10-29,439.45,448.68,436.8,442.49,25066939
BHARTIARTL,2020-10-30,446.52,446.52,422.57,425.76,23051352
BHARTIARTL,2020-11-02,426.98,451.52,426.98,448.97,28174600
BHARTIARTL,2020-11-03,449.56,452.21,439.2,446.22,16036760
BHARTIARTL,2020-11-04,444.65,447.15,438.91,444.7,10003680
BHARTIARTL,2020-11-05,448.58,453.39,444.26,448.87,9234395
BHARTIARTL,2020-11-06,448.58,451.87,440.48,441.61,11970462
BHARTIARTL,2020-11-09,447.89,466.0,444.21,463.11,24493687
BHARTIARTL,2020-11-10,465.26,465.41,456.43,457.8,9620279
BHARTIARTL,2020-11-11,459.33,472.48,455.5,469.78,15737416
BHARTIARTL,2020-11-12,468.06,474.29,466.3,471.01,14512799
BHARTIARTL,2020-11-13,468.21,469.19,461.34,466.98,8272841
BHARTIARTL,2020-11-17,481.85,485.83,472.38,475.62,18699305
BHARTIARTL,2020-11-18,475.03,476.06,462.42,469.58,10311000
BHARTIARTL,2020-11-19,467.23,472.58,458.39,459.91,11329235
BHARTIARTL,2020-11-20,461.83,476.99,456.77,474.79,11867647
BHARTIARTL,2020-11-23,477.78,477.78,466.34,468.45,10005675
BHARTIARTL,2020-11-24,469.58,472.38,462.52,465.51,9173967
BHARTIARTL,2020-11-25,467.72,469.09,450.2,455.55,14229948
BHARTIARTL,2020-11-26,460.06,460.99,451.62,459.77,11322533
BHARTIARTL,2020-11-27,459.67,463.94,453.49,454.71,18151096
BHARTIARTL,2020-12-01,459.13,473.61,452.01,470.61,18193356
BHARTIARTL,2020-12-02,472.14,478.91,465.31,475.96,20562558
BHARTIARTL,2020-12-03,478.12,480.14,465.26,471.06,19723853
BHARTIARTL,2020-12-04,477.88,488.63,474.49,484.65,31039563
BHARTIARTL,2020-12-07,488.82,501.09,485.48,499.57,22125752
BHARTIARTL,2020-12-08,504.53,506.74,490.44,494.32,19298806
BHARTIARTL,2020-12-09,495.6,497.56,489.9,493.78,11608846
BHARTIARTL,2020-12-10,492.26,499.37,484.99,495.84,13194186
BHARTIARTL,2020-12-11,499.13,499.13,488.14,495.1,13760737
BHARTIARTL,2020-12-14,497.66,502.56,491.91,493.78,13886923
BHARTIARTL,2020-12-15,496.53,497.46,488.92,494.91,13074733
BHARTIARTL,2020-12-16,494.91,509.24,492.85,506.69,17381441
BHARTIARTL,2020-12-17,507.47,512.87,502.56,505.61,19654749
BHARTIARTL,2020-12-18,504.43,505.41,495.74,501.24,10797760
BHARTIARTL,2020-12-21,498.15,501.78,471.3,481.85,15253094
BHARTIARTL,2020-12-22,484.9,495.69,476.6,491.08,21233811
BHARTIARTL,2020-12-23,491.08,500.11,489.21,497.85,13081361
BHARTIARTL,2020-12-24,510.42,513.36,501.04,507.77,20849597
BHARTIARTL,2020-12-28,510.51,517.29,507.08,511.99,12882390
BHARTIARTL,2020-12-29,513.36,515.28,505.61,510.66,11246474
BHARTIARTL,2020-12-30,513.75,513.75,503.84,506.64,10494434
BHARTIARTL,2020-12-31,507.57,508.9,496.97,500.31,15524994
BHARTIARTL,2021-01-01,502.81,506.88,498.83,505.66,10185843
BHARTIARTL,2021-01-04,507.47,510.91,502.17,507.57,13240524
BHARTIARTL,2021-01-05,504.53,507.37,501.68,504.53,10492428
BHARTIARTL,2021-01-06,505.51,521.95,503.64,515.62,30269288
BHARTIARTL,2021-01-07,522.2,544.23,517.39,535.2,38717913
BHARTIARTL,2021-01-08,539.18,539.62,527.4,530.29,14270435
BHARTIARTL,2021-01-11,531.52,544.13,531.52,537.07,19525604
BHARTIARTL,2021-01-12,538.88,558.51,534.96,555.32,25380555
BHARTIARTL,2021-01-13,577.16,590.61,556.55,567.59,83668562
BHARTIARTL,2021-01-14,571.96,574.02,559.54,569.85,16661518
BHARTIARTL,2021-01-15,598.32,599.4,582.86,591.54,56392307
BHARTIARTL,2021-01-18,591.54,591.89,573.24,576.13,20965905
BHARTIARTL,2021-01-19,580.21,586.44,575.69,581.38,10830923
BHARTIARTL,2021-01-20,581.38,591.4,578.15,585.16,13087294
BHARTIARTL,2021-01-21,589.19,592.92,563.81,570.64,17060331
BHARTIARTL,2021-01-22,573.14,574.76,562.19,566.22,12429589
BHARTIARTL,2021-01-25,568.33,577.02,559.05,570.05,12273498
BHARTIARTL,2021-01-27,569.31,571.03,551.99,560.28,15280757
BHARTIARTL,2021-01-28,556.06,565.24,552.38,560.38,14921448
BHARTIARTL,2021-01-29,567.84,567.84,540.45,543.4,25051621
BHARTIARTL,2021-02-01,548.7,570.39,539.08,568.48,13951025
BHARTIARTL,2021-02-02,574.12,594.49,568.57,588.3,21311866
BHARTIARTL,2021-02-03,598.17,611.03,588.4,597.63,30076561
BHARTIARTL,2021-02-04,603.57,611.52,584.67,589.53,51018799
BHARTIARTL,2021-02-05,592.67,594.73,565.63,570.39,34811620
BHARTIARTL,2021-02-08,578.15,592.53,573.92,586.29,21247165
BHARTIARTL,2021-02-09,587.86,596.55,584.03,587.91,20541765
BHARTIARTL,2021-02-10,593.8,596.55,569.56,579.32,31059522
BHARTIARTL,2021-02-11,581.09,592.43,578.15,587.08,18898771
BHARTIARTL,2021-02-12,586.83,586.83,573.83,575.45,15611939
BHARTIARTL,2021-02-15,581.19,591.89,579.13,582.76,17641523
BHARTIARTL,2021-02-16,584.03,590.51,582.07,583.0,14787224
BHARTIARTL,2021-02-17,585.95,587.76,579.18,582.91,16133750
BHARTIARTL,2021-02-18,586.0,586.98,574.42,578.19,21784559
BHARTIARTL,2021-02-19,579.13,585.02,564.89,570.64,19106404
BHARTIARTL,2021-02-22,571.27,574.12,557.53,559.79,19854892
BHARTIARTL,2021-02-23,564.4,566.37,553.61,555.13,23326447
BHARTIARTL,2021-02-24,557.63,563.52,554.78,562.39,8725136
BHARTIARTL,2021-02-25,569.21,573.68,566.42,568.48,15931134
BHARTIARTL,2021-02-26,563.91,575.15,541.58,546.05,194887984
BHARTIARTL,2021-03-01,547.72,548.8,511.4,522.39,54075848
BHARTIARTL,2021-03-02,530.54,533.97,519.1,531.23,30058411
BHARTIARTL,2021-03-03,538.64,540.6,530.05,536.23,24214390
BHARTIARTL,2021-03-04,530.05,535.94,528.09,529.66,17352483
BHARTIARTL,2021-03-05,525.14,528.58,514.74,522.98,16351700
BHARTIARTL,2021-03-08,521.21,525.58,515.08,516.01,15011518
BHARTIARTL,2021-03-09,520.33,522.2,504.82,512.13,19809833
BHARTIARTL,2021-03-10,510.61,520.72,506.83,516.16,18663334
BHARTIARTL,2021-03-12,520.77,522.93,511.94,514.54,11410264
BHARTIARTL,2021-03-15,518.07,518.07,506.88,513.21,10676602
BHARTIARTL,2021-03-16,514.34,523.91,514.34,519.55,13007824
BHARTIARTL,2021-03-17,519.05,521.21,509.44,513.26,8326430
BHARTIARTL,2021-03-18,520.09,522.39,505.85,517.48,12235615
BHARTIARTL,2021-03-19,518.27,524.89,515.82,520.18,48683525
BHARTIARTL,2021-03-22,523.23,524.16,513.36,518.27,13331409
BHARTIARTL,2021-03-23,519.94,522.64,512.53,519.5,14958494
BHARTIARTL,2021-03-24,518.27,523.62,511.89,514.0,10602439
BHARTIARTL,2021-03-25,513.75,514.0,490.34,498.39,17248482
BHARTIARTL,2021-03-26,502.66,515.23,501.19,512.87,10943035
BHARTIARTL,2021-03-30,518.07,518.17,506.74,511.89,10494794
BHARTIARTL,2021-03-31,512.72,516.21,506.74,507.77,7570387
BHARTIARTL,2021-04-01,510.37,514.24,505.07,511.2,6980458
BHARTIARTL,2021-04-05,511.2,519.25,505.12,518.51,9203847
BHARTIARTL,2021-04-06,518.76,527.94,514.88,522.39,12873443
BHARTIARTL,2021-04-07,527.1,536.82,525.39,531.62,20997280
BHARTIARTL,2021-04-08,536.72,538.44,530.54,532.99,11157958
BHARTIARTL,2021-04-09,529.56,539.62,526.61,535.2,11426998
BHARTIARTL,2021-04-12,527.64,528.92,508.94,512.82,9687846
BHARTIARTL,2021-04-13,516.7,530.05,513.46,526.27,6535007
BHARTIARTL,2021-04-15,530.05,536.08,520.48,529.41,9805711
BHARTIARTL,2021-04-16,530.1,534.12,528.09,530.78,6157781
BHARTIARTL,2021-04-19,522.44,525.14,513.61,516.75,7232945
BHARTIARTL,2021-04-20,519.25,527.1,516.21,520.43,7233304
BHARTIARTL,2021-04-22,520.23,523.57,516.36,521.07,6552131
BHARTIARTL,2021-04-23,519.25,522.64,509.53,512.97,6992388
BHARTIARTL,2021-04-26,513.12,518.76,513.12,517.83,5819893
BHARTIARTL,2021-04-27,517.73,528.62,516.55,524.45,9693047
BHARTIARTL,2021-04-28,526.07,537.9,525.73,534.27,11970652
BHARTIARTL,2021-04-29,539.57,539.86,529.16,530.88,8683857
BHARTIARTL,2021-04-30,523.67,536.92,523.67,526.86,8178192
BHARTIARTL,2021-05-03,520.23,552.13,519.3,548.55,14288088
BHARTIARTL,2021-05-04,555.52,555.52,536.62,542.27,13934607
BHARTIARTL,2021-05-05,546.64,554.54,543.79,549.63,11872729
BHARTIARTL,2021-05-06,549.63,554.0,542.42,548.45,9000753
BHARTIARTL,2021-05-07,550.86,562.34,546.64,558.02,12656867
BHARTIARTL,2021-05-10,561.46,566.37,558.61,562.0,8211446
BHARTIARTL,2021-05-11,555.08,564.26,553.65,557.92,7885422
BHARTIARTL,2021-05-12,557.53,558.66,547.91,551.4,6689476
BHARTIARTL,2021-05-14,553.61,558.86,545.9,550.07,7555855
BHARTIARTL,2021-05-17,553.56,553.56,535.74,539.52,13424956
BHARTIARTL,2021-05-18,537.41,542.71,524.7,526.47,34324460
BHARTIARTL,2021-05-19,527.99,530.59,516.5,518.47,19223054
BHARTIARTL,2021-05-20,521.21,521.21,510.42,511.05,13777903
BHARTIARTL,2021-05-21,513.61,523.47,512.38,521.16,10299402
BHARTIARTL,2021-05-24,521.21,523.18,516.31,517.09,6268351
BHARTIARTL,2021-05-25,520.13,521.02,514.83,516.4,9239443
BHARTIARTL,2021-05-26,519.25,521.02,515.32,516.06,6781577
BHARTIARTL,2021-05-27,516.4,517.29,509.14,510.22,22363299
BHARTIARTL,2021-05-28,512.63,518.76,510.81,513.95,10060110
BHARTIARTL,2021-05-31,515.82,526.12,515.42,525.04,12567516
BHARTIARTL,2021-06-01,527.55,528.48,520.53,523.08,8280431
BHARTIARTL,2021-06-02,520.13,524.75,518.27,519.74,10372845
BHARTIARTL,2021-06-03,520.23,523.57,518.76,522.24,6174103
BHARTIARTL,2021-06-04,524.11,525.93,521.41,522.88,4788898
BHARTIARTL,2021-06-07,524.16,531.03,523.18,526.56,9496183
BHARTIARTL,2021-06-08,528.18,537.9,524.16,536.72,12586649
BHARTIARTL,2021-06-09,539.77,541.34,525.48,530.05,12440819
BHARTIARTL,2021-06-10,533.88,537.75,530.39,535.1,6888855
BHARTIARTL,2021-06-11,535.45,539.62,530.1,530.88,7634036
BHARTIARTL,2021-06-14,530.88,530.88,519.55,529.41,5609077
BHARTIARTL,2021-06-15,531.03,533.63,528.48,532.5,7130896
BHARTIARTL,2021-06-16,533.78,533.78,525.04,526.86,9860470
BHARTIARTL,2021-06-17,529.56,531.28,517.34,518.91,10026485
BHARTIARTL,2021-06-18,521.61,531.91,509.44,528.82,14723907
BHARTIARTL,2021-06-21,525.14,531.91,523.18,529.66,5637000
BHARTIARTL,2021-06-22,537.95,538.88,525.63,526.51,8946586
BHARTIARTL,2021-06-23,528.09,529.26,522.88,524.21,4679563
BHARTIARTL,2021-06-24,525.14,525.58,517.68,519.01,6301610
BHARTIARTL,2021-06-25,521.51,526.02,519.59,525.24,5402768
BHARTIARTL,2021-06-28,527.1,527.1,520.67,521.41,5168753
BHARTIARTL,2021-06-29,521.46,522.44,514.34,515.28,8553386
BHARTIARTL,2021-06-30,517.29,520.63,514.69,515.96,5654391
BHARTIARTL,2021-07-01,519.25,521.21,512.38,513.02,6454014
BHARTIARTL,2021-07-02,515.91,523.18,510.42,515.32,13063791
BHARTIARTL,2021-07-05,518.27,518.76,513.66,514.29,6256128
BHARTIARTL,2021-07-06,513.85,517.97,511.5,516.4,10300966
BHARTIARTL,2021-07-07,513.56,520.82,513.56,519.84,6546286
BHARTIARTL,2021-07-08,520.23,522.98,513.9,515.62,5301428
BHARTIARTL,2021-07-09,515.82,527.59,513.36,526.37,7169047
BHARTIARTL,2021-07-12,529.02,529.02,518.91,519.89,8768168
BHARTIARTL,2021-07-13,523.72,525.63,518.47,520.28,7988044
BHARTIARTL,2021-07-14,519.25,521.61,516.94,520.28,6543996
BHARTIARTL,2021-07-15,522.69,522.69,515.32,515.77,6759881
BHARTIARTL,2021-07-16,517.29,533.39,516.26,531.18,11043791
BHARTIARTL,2021-07-19,529.07,534.66,519.55,528.53,8962285
BHARTIARTL,2021-07-20,526.56,526.91,513.36,516.06,7505544
BHARTIARTL,2021-07-22,521.31,537.9,514.0,536.62,19847956
BHARTIARTL,2021-07-23,537.61,550.32,522.93,538.2,32588978
BHARTIARTL,2021-07-26,534.96,543.64,532.11,534.02,5118493
BHARTIARTL,2021-07-27,535.74,535.74,526.27,530.59,5727485
BHARTIARTL,2021-07-28,529.56,560.18,527.94,557.43,31932505
BHARTIARTL,2021-07-29,563.52,566.07,554.59,556.7,15552340
BHARTIARTL,2021-07-30,555.47,558.02,547.52,551.3,9938812
BHARTIARTL,2021-08-02,555.57,559.45,549.68,554.73,6254864
