symbol,date,open,high,low,close,volume,adj_close
UPS,2000-11-20,59.0,59.75,58.9375,59.3125,663300,29.365863800048828
UPS,2000-11-21,58.75,61.125,58.5625,60.3125,2427500,29.86096954345703
UPS,2000-11-22,60.1875,60.1875,59.625,60.1875,1026000,29.883316040039062
UPS,2000-11-24,60.0,60.9375,60.0,60.875,520100,30.224672317504883
UPS,2000-11-27,60.875,61.4375,60.5625,61.125,1140000,30.34879493713379
UPS,2000-11-28,60.75,61.25,60.625,61.0625,1186900,30.317758560180664
UPS,2000-11-29,61.0,61.0625,59.8125,60.375,973400,29.97641944885254
UPS,2000-11-30,60.125,60.875,59.75,60.6875,1442800,30.131567001342773
UPS,2000-12-01,60.0,60.875,60.0,60.875,796600,30.224672317504883
UPS,2000-12-04,60.0,60.5625,59.625,60.3125,860400,29.94537353515625
UPS,2000-12-05,60.75,61.25,60.25,61.0,1345300,30.286727905273438
UPS,2000-12-06,61.4375,63.0625,61.25,62.3125,3166600,30.938398361206055
UPS,2000-12-07,61.5,62.4375,61.3125,61.6875,1144800,30.628068923950195
UPS,2000-12-08,61.5625,64.125,61.5625,63.6875,2438200,31.621084213256836
UPS,2000-12-11,63.75,64.3125,62.875,64.0,1722500,31.7762508392334
UPS,2000-12-12,63.1875,63.9375,62.75,63.5625,1028800,31.55901336669922
UPS,2000-12-13,63.0625,63.75,62.5,62.625,1220100,31.093544006347656
UPS,2000-12-14,58.0,60.0,58.0,58.6875,4803000,29.138578414916992
UPS,2000-12-15,57.5,57.625,56.125,57.4375,2285200,28.517929077148438
UPS,2000-12-18,56.8125,57.6875,56.625,56.875,1364600,28.238658905029297
UPS,2000-12-19,55.9375,56.9375,55.75,55.75,1088800,27.68008041381836
UPS,2000-12-20,54.125,55.1875,54.0625,54.4375,1515400,27.028432846069336
UPS,2000-12-21,54.0625,54.5,53.125,53.5,1339900,26.562952041625977
UPS,2000-12-22,53.5,57.125,53.3125,56.5,1540000,28.052461624145508
UPS,2000-12-26,56.0625,57.625,55.75,57.4375,628000,28.517929077148438
UPS,2000-12-27,57.0,57.6875,56.75,57.3125,912000,28.45587158203125
UPS,2000-12-28,57.0,59.1875,56.8125,59.1875,1253400,29.38681411743164
UPS,2000-12-29,58.3125,59.0,58.125,58.75,1096000,29.169597625732422
UPS,2001-01-02,58.0,58.375,55.875,56.375,695800,27.99040985107422
UPS,2001-01-03,56.1875,60.5625,55.6875,60.5625,2451800,30.069522857666016
UPS,2001-01-04,60.0,62.5,60.0,61.0625,3776700,30.317758560180664
UPS,2001-01-05,61.0,61.0,59.625,60.625,2331200,30.100549697875977
UPS,2001-01-08,60.5625,61.125,60.0,61.0625,868300,30.317758560180664
UPS,2001-01-09,60.875,61.125,60.5,61.0,1372200,30.286727905273438
UPS,2001-01-10,60.0,60.5,58.0,58.5,2986400,29.045461654663086
UPS,2001-01-11,58.25,59.375,58.0625,59.25,1547500,29.417844772338867
UPS,2001-01-12,59.125,59.6875,58.8125,58.9375,2705400,29.2626953125
UPS,2001-01-16,58.875,59.4375,58.375,59.4375,961400,29.51093864440918
UPS,2001-01-17,59.375,59.375,58.75,59.375,511600,29.479915618896484
UPS,2001-01-18,59.625,60.375,59.5,60.25,1202800,29.91435432434082
UPS,2001-01-19,60.25,60.4375,59.8125,60.0,869700,29.790225982666016
UPS,2001-01-22,60.0,60.3125,59.8125,60.3125,943600,29.94537353515625
UPS,2001-01-23,60.375,61.0,60.0,60.9375,2050800,30.25569725036621
UPS,2001-01-24,60.9375,60.9375,59.8125,60.25,943000,29.91435432434082
UPS,2001-01-25,60.25,60.8125,59.875,60.375,854600,29.97641944885254
UPS,2001-01-26,60.25,60.5,60.0625,60.375,609000,29.97641944885254
UPS,2001-01-29,60.599998474121094,61.04999923706055,60.45000076293945,60.79999923706055,982900,30.187414169311523
UPS,2001-01-30,61.04999923706055,61.689998626708984,61.0099983215332,61.599998474121094,1232400,30.58464241027832
UPS,2001-01-31,61.63999938964844,62.0,60.709999084472656,61.900001525878906,2782200,30.733591079711914
UPS,2001-02-01,61.900001525878906,61.900001525878906,61.45000076293945,61.56999969482422,1891300,30.56973648071289
UPS,2001-02-02,61.5,61.68000030517578,61.0099983215332,61.099998474121094,959200,30.336376190185547
UPS,2001-02-05,61.0,61.0,60.04999923706055,60.2400016784668,1030500,29.909393310546875
UPS,2001-02-06,60.0099983215332,60.099998474121094,59.5099983215332,59.61000061035156,634500,29.59659194946289
UPS,2001-02-07,59.0099983215332,59.900001525878906,59.0099983215332,59.68000030517578,759700,29.63134765625
UPS,2001-02-08,59.04999923706055,60.2400016784668,59.04999923706055,59.959999084472656,910400,29.770366668701172
UPS,2001-02-09,59.75,60.189998626708984,59.70000076293945,59.81999969482422,968400,29.700864791870117
UPS,2001-02-12,59.650001525878906,60.5,59.54999923706055,60.20000076293945,1396600,29.88953971862793
UPS,2001-02-13,60.0,60.349998474121094,59.939998626708984,60.029998779296875,1058400,29.80511474609375
UPS,2001-02-14,60.0,60.150001525878906,59.77000045776367,60.09000015258789,873900,29.834909439086914
UPS,2001-02-15,60.0099983215332,60.5099983215332,60.0,60.13999938964844,775600,29.8597412109375
UPS,2001-02-16,59.36000061035156,60.400001525878906,59.36000061035156,60.029998779296875,766000,29.80511474609375
UPS,2001-02-20,60.029998779296875,60.68000030517578,59.97999954223633,60.099998474121094,1672700,29.839872360229492
UPS,2001-02-21,59.79999923706055,59.83000183105469,58.810001373291016,58.900001525878906,654100,29.244075775146484
UPS,2001-02-22,58.400001525878906,58.849998474121094,58.0,58.290000915527344,952800,29.03486442565918
UPS,2001-02-23,57.79999923706055,58.2599983215332,57.25,57.599998474121094,912500,28.69117546081543
UPS,2001-02-26,57.650001525878906,57.86000061035156,57.0,57.650001525878906,631200,28.716068267822266
UPS,2001-02-27,57.25,58.400001525878906,57.25,58.11000061035156,830800,28.945213317871094
UPS,2001-02-28,58.060001373291016,58.2400016784668,56.5,56.529998779296875,850200,28.15819549560547
UPS,2001-03-01,56.540000915527344,57.0,55.689998626708984,56.0,1126000,27.89419937133789
UPS,2001-03-02,56.0,56.959999084472656,55.709999084472656,56.939998626708984,1687900,28.36241912841797
UPS,2001-03-05,56.5,57.7599983215332,56.5,57.75,537900,28.765892028808594
UPS,2001-03-06,57.9900016784668,57.9900016784668,57.16999816894531,57.369998931884766,743400,28.576614379882812
